Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 17:57:14, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 72240 72242"
2025-09-17 17:57:15, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 72265 72267"
2025-09-17 17:57:15, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 72290 72292"
2025-09-17 17:57:16, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 72315 72317"
2025-09-17 17:57:17, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 72340 72342"
2025-09-17 17:57:18, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 72365 72367"
2025-09-17 17:57:18, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 72390 72392"
2025-09-17 17:57:19, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 72415 72417"
2025-09-17 17:57:20, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 72440 72442"
2025-09-17 17:57:21, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 72465 72467"
2025-09-17 17:57:22, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 72490 72492"
2025-09-17 17:57:22, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 72515 72517"
2025-09-17 17:57:23, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 72540 72542"
2025-09-17 17:57:24, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 72565 72567"
2025-09-17 17:57:25, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 72590 72592"
2025-09-17 17:57:26, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 72615 72617"
2025-09-17 17:57:26, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 72640 72642"
2025-09-17 17:57:27, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 72665 72667"
2025-09-17 17:57:28, 5, 93.30, 127.60, 0.8768, "25332 25333 25334 72690 72692"
2025-09-17 17:57:29, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 72715 72717"
2025-09-17 17:57:30, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 72740 72742"
2025-09-17 17:57:30, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 72765 72767"
2025-09-17 17:57:31, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 72790 72792"
2025-09-17 17:57:32, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 72815 72817"
2025-09-17 17:57:33, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 72840 72842"
2025-09-17 17:57:34, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 72865 72867"
2025-09-17 17:57:34, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 72890 72892"
2025-09-17 17:57:35, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 72915 72917"
2025-09-17 17:57:36, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 72940 72942"
2025-09-17 17:57:37, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 72965 72967"
2025-09-17 17:57:37, 5, 100.00, 127.60, 0.9197, "25332 25333 25334 72990 72992"
2025-09-17 17:57:38, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 73015 73017"
2025-09-17 17:57:39, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 73040 73042"
2025-09-17 17:57:40, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 73065 73067"
2025-09-17 17:57:41, 5, 93.30, 127.60, 0.8876, "25332 25333 25334 73090 73092"
2025-09-17 17:57:41, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 73115 73117"
2025-09-17 17:57:42, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 73140 73142"
2025-09-17 17:57:43, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73165 73167"
2025-09-17 17:57:44, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 73190 73192"
2025-09-17 17:57:45, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73215 73217"
2025-09-17 17:57:45, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 73240 73242"
2025-09-17 17:57:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 73265 73267"
2025-09-17 17:57:47, 5, 106.20, 127.60, 0.8876, "25332 25333 25334 73290 73292"
2025-09-17 17:57:48, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 73315 73317"
2025-09-17 17:57:48, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 73340 73342"
2025-09-17 17:57:49, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 73365 73367"
2025-09-17 17:57:50, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 73390 73392"
2025-09-17 17:57:51, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 73415 73417"
2025-09-17 17:57:52, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73440 73442"
2025-09-17 17:57:52, 5, 93.30, 127.60, 0.8700, "25332 25333 25334 73465 73467"
2025-09-17 17:57:53, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 73490 73492"
2025-09-17 17:57:54, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73515 73517"
2025-09-17 17:57:55, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 73540 73542"
2025-09-17 17:57:56, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 73566 73568"
2025-09-17 17:57:57, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73591 73593"
2025-09-17 17:57:57, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 73616 73618"
2025-09-17 17:57:58, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 73641 73643"
2025-09-17 17:57:59, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 73666 73668"
2025-09-17 17:58:00, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 73691 73693"
2025-09-17 17:58:00, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 73716 73718"
2025-09-17 17:58:01, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 73741 73743"
2025-09-17 17:58:02, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73766 73768"
2025-09-17 17:58:03, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 73791 73793"
2025-09-17 17:58:04, 5, 93.30, 127.60, 0.8876, "25332 25333 25334 73816 73818"
2025-09-17 17:58:05, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 73841 73843"
2025-09-17 17:58:05, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 73866 73868"
2025-09-17 17:58:06, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 73891 73893"
2025-09-17 17:58:07, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 73916 73918"
2025-09-17 17:58:08, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 73941 73943"
2025-09-17 17:58:09, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 73966 73968"
2025-09-17 17:58:09, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 73991 73993"
2025-09-17 17:58:10, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 74016 74018"
2025-09-17 17:58:11, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 74041 74043"
2025-09-17 17:58:12, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 74066 74068"
2025-09-17 17:58:13, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 74091 74093"
2025-09-17 17:58:13, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 74116 74118"
2025-09-17 17:58:14, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 74141 74143"
2025-09-17 17:58:15, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 74166 74168"
2025-09-17 17:58:16, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 74191 74193"
2025-09-17 17:58:17, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 74216 74218"
2025-09-17 17:58:17, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 74241 74243"
2025-09-17 17:58:18, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 74266 74268"
2025-09-17 17:58:19, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 74291 74293"
2025-09-17 17:58:20, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 74316 74318"
2025-09-17 17:58:21, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 74341 74343"
2025-09-17 17:58:21, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74366 74368"
2025-09-17 17:58:22, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 74391 74393"
2025-09-17 17:58:23, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 74416 74418"
2025-09-17 17:58:24, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 74441 74443"
2025-09-17 17:58:25, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74466 74468"
2025-09-17 17:58:25, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 74491 74493"
2025-09-17 17:58:26, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 74516 74518"
2025-09-17 17:58:27, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74541 74543"
2025-09-17 17:58:28, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 74566 74568"
2025-09-17 17:58:28, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74591 74593"
2025-09-17 17:58:29, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 74616 74618"
2025-09-17 17:58:30, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 74641 74643"
2025-09-17 17:58:31, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 74666 74668"
2025-09-17 17:58:32, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 74691 74693"
2025-09-17 17:58:32, 5, 93.30, 127.60, 0.8768, "25332 25333 25334 74716 74718"
2025-09-17 17:58:33, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 74741 74743"
2025-09-17 17:58:34, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 74766 74768"
2025-09-17 17:58:35, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 74791 74793"
2025-09-17 17:58:36, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 74816 74818"
2025-09-17 17:58:36, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 74841 74843"
2025-09-17 17:58:37, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 74866 74868"
2025-09-17 17:58:38, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 74891 74893"
2025-09-17 17:58:39, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74916 74918"
2025-09-17 17:58:40, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 74941 74943"
2025-09-17 17:58:40, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 74966 74968"
2025-09-17 17:58:41, 5, 100.00, 127.60, 0.9197, "25332 25333 25334 74991 74993"
2025-09-17 17:58:42, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 75016 75018"
2025-09-17 17:58:43, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 75041 75043"
2025-09-17 17:58:44, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75066 75068"
2025-09-17 17:58:44, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 75091 75093"
2025-09-17 17:58:45, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 75116 75118"
2025-09-17 17:58:46, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 75141 75143"
2025-09-17 17:58:47, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 75166 75168"
2025-09-17 17:58:48, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 75191 75193"
2025-09-17 17:58:48, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 75216 75218"
2025-09-17 17:58:49, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 75241 75243"
2025-09-17 17:58:50, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 75266 75268"
2025-09-17 17:58:51, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 75291 75293"
2025-09-17 17:58:52, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 75316 75318"
2025-09-17 17:58:52, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 75341 75343"
2025-09-17 17:58:53, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75366 75368"
2025-09-17 17:58:54, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 75391 75393"
2025-09-17 17:58:55, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 75416 75418"
2025-09-17 17:58:56, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 75441 75443"
2025-09-17 17:58:57, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 75466 75468"
2025-09-17 17:58:57, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 75491 75493"
2025-09-17 17:58:58, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 75516 75518"
2025-09-17 17:58:59, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75541 75543"
2025-09-17 17:59:00, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 75566 75568"
2025-09-17 17:59:01, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 75591 75593"
2025-09-17 17:59:01, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 75616 75618"
2025-09-17 17:59:02, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 75641 75643"
2025-09-17 17:59:03, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 75666 75668"
2025-09-17 17:59:04, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 75691 75693"
2025-09-17 17:59:04, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 75716 75718"
2025-09-17 17:59:05, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 75741 75743"
2025-09-17 17:59:06, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75766 75768"
2025-09-17 17:59:07, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 75791 75793"
2025-09-17 17:59:08, 5, 93.30, 127.60, 0.8984, "25332 25333 25334 75816 75818"
2025-09-17 17:59:08, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 75841 75843"
2025-09-17 17:59:09, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75866 75868"
2025-09-17 17:59:10, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 75891 75893"
2025-09-17 17:59:11, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 75916 75918"
2025-09-17 17:59:12, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 75941 75943"
2025-09-17 17:59:12, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 75966 75968"
2025-09-17 17:59:13, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 75991 75993"
2025-09-17 17:59:14, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76016 76018"
2025-09-17 17:59:15, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 76041 76043"
2025-09-17 17:59:16, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 76066 76068"
2025-09-17 17:59:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76091 76093"
2025-09-17 17:59:17, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76116 76118"
2025-09-17 17:59:18, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 76141 76143"
2025-09-17 17:59:19, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 76166 76168"
2025-09-17 17:59:19, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76191 76193"
2025-09-17 17:59:20, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 76216 76218"
2025-09-17 17:59:21, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76241 76243"
2025-09-17 17:59:22, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 76266 76268"
2025-09-17 17:59:23, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 76291 76293"
2025-09-17 17:59:23, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 76316 76318"
2025-09-17 17:59:24, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76341 76343"
2025-09-17 17:59:25, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 76366 76368"
2025-09-17 17:59:26, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 76391 76393"
2025-09-17 17:59:27, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76416 76418"
2025-09-17 17:59:27, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76441 76443"
2025-09-17 17:59:28, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76466 76468"
2025-09-17 17:59:29, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76491 76493"
2025-09-17 17:59:30, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76516 76518"
2025-09-17 17:59:31, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76541 76543"
2025-09-17 17:59:31, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 76566 76568"
2025-09-17 17:59:32, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76591 76593"
2025-09-17 17:59:33, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 76616 76618"
2025-09-17 17:59:34, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76641 76643"
2025-09-17 17:59:35, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 76666 76668"
2025-09-17 17:59:35, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 76691 76693"
2025-09-17 17:59:36, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76716 76718"
2025-09-17 17:59:37, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 76741 76743"
2025-09-17 17:59:38, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 76766 76768"
2025-09-17 17:59:38, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 76791 76793"
2025-09-17 17:59:39, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76816 76818"
2025-09-17 17:59:40, 5, 100.00, 127.60, 0.9197, "25332 25333 25334 76841 76843"
2025-09-17 17:59:41, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76866 76868"
2025-09-17 17:59:41, 5, 106.70, 127.60, 0.8984, "25332 25333 25334 76891 76893"
2025-09-17 17:59:42, 5, 100.00, 127.60, 0.9089, "25332 25333 25334 76916 76918"
2025-09-17 17:59:43, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 76941 76943"
2025-09-17 17:59:44, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76966 76968"
2025-09-17 17:59:45, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 76991 76993"
2025-09-17 17:59:45, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77016 77018"
2025-09-17 17:59:46, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 77041 77043"
2025-09-17 17:59:47, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 77066 77068"
2025-09-17 17:59:48, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77091 77093"
2025-09-17 17:59:49, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77117 77119"
2025-09-17 17:59:49, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 77142 77144"
2025-09-17 17:59:50, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 77167 77169"
2025-09-17 17:59:51, 5, 93.80, 127.60, 0.9089, "25332 25333 25334 77192 77194"
2025-09-17 17:59:52, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 77217 77219"
2025-09-17 17:59:52, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77242 77244"
2025-09-17 17:59:53, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 77267 77269"
2025-09-17 17:59:54, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 77292 77294"
2025-09-17 17:59:55, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 77317 77319"
2025-09-17 17:59:56, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 77342 77344"
2025-09-17 17:59:56, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77367 77369"
2025-09-17 17:59:57, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 77392 77394"
2025-09-17 17:59:58, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77418 77420"
2025-09-17 17:59:59, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77443 77445"
2025-09-17 17:59:59, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 77468 77470"
2025-09-17 18:00:00, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 77493 77495"
2025-09-17 18:00:01, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77518 77520"
2025-09-17 18:00:02, 5, 87.50, 127.60, 0.8876, "25332 25333 25334 77543 77545"
2025-09-17 18:00:03, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77568 77570"
2025-09-17 18:00:03, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 77593 77595"
2025-09-17 18:00:04, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 77618 77620"
2025-09-17 18:00:05, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77643 77645"
2025-09-17 18:00:06, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77668 77670"
2025-09-17 18:00:06, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77693 77695"
2025-09-17 18:00:07, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 77718 77720"
2025-09-17 18:00:08, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 77743 77745"
2025-09-17 18:00:09, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 77768 77770"
2025-09-17 18:00:10, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 77793 77795"
2025-09-17 18:00:10, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 77818 77820"
2025-09-17 18:00:11, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 77843 77845"
2025-09-17 18:00:12, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77868 77870"
2025-09-17 18:00:13, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 77894 77896"
2025-09-17 18:00:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77919 77921"
2025-09-17 18:00:14, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77944 77946"
2025-09-17 18:00:15, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 77969 77971"
2025-09-17 18:00:16, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 77994 77996"
2025-09-17 18:00:17, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 78019 78021"
2025-09-17 18:00:18, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 78044 78046"
2025-09-17 18:00:18, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 78069 78071"
2025-09-17 18:00:19, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 78094 78096"
2025-09-17 18:00:20, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78119 78121"
2025-09-17 18:00:21, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78144 78146"
2025-09-17 18:00:21, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78169 78171"
2025-09-17 18:00:22, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 78194 78196"
2025-09-17 18:00:23, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78219 78221"
2025-09-17 18:00:24, 5, 106.70, 127.60, 0.9089, "25332 25333 25334 78244 78246"
2025-09-17 18:00:25, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 78269 78271"
2025-09-17 18:00:25, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 78294 78296"
2025-09-17 18:00:26, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 78319 78321"
2025-09-17 18:00:27, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 78344 78346"
2025-09-17 18:00:28, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78369 78371"
2025-09-17 18:00:29, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78394 78396"
2025-09-17 18:00:29, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 78419 78421"
2025-09-17 18:00:30, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78444 78446"
2025-09-17 18:00:31, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 78469 78471"
2025-09-17 18:00:32, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 78494 78496"
2025-09-17 18:00:32, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 78519 78521"
2025-09-17 18:00:33, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 78544 78546"
2025-09-17 18:00:34, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78569 78571"
2025-09-17 18:00:35, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 78594 78596"
2025-09-17 18:00:36, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78619 78621"
2025-09-17 18:00:36, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78644 78646"
2025-09-17 18:00:37, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 78669 78671"
2025-09-17 18:00:38, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 78694 78696"
2025-09-17 18:00:39, 5, 93.80, 127.60, 0.8700, "25332 25333 25334 78719 78721"
2025-09-17 18:00:40, 5, 100.00, 127.60, 0.9197, "25332 25333 25334 78744 78746"
2025-09-17 18:00:40, 5, 93.30, 127.60, 0.8768, "25332 25333 25334 78769 78771"
2025-09-17 18:00:41, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 78794 78796"
2025-09-17 18:00:42, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 78819 78821"
2025-09-17 18:00:43, 5, 100.00, 127.60, 0.8984, "25332 25333 25334 78844 78846"
2025-09-17 18:00:44, 5, 106.70, 127.60, 0.8700, "25332 25333 25334 78869 78871"
2025-09-17 18:00:44, 5, 106.70, 127.60, 0.8768, "25332 25333 25334 78894 78896"
2025-09-17 18:00:45, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 78919 78921"
2025-09-17 18:00:46, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 78944 78946"
2025-09-17 18:00:47, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 78969 78971"
2025-09-17 18:00:47, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 78994 78996"
2025-09-17 18:00:48, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 79019 79021"
2025-09-17 18:00:49, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 79044 79046"
2025-09-17 18:00:50, 5, 100.00, 127.60, 0.8700, "25332 25333 25334 79069 79071"
2025-09-17 18:00:51, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 79094 79096"
2025-09-17 18:00:51, 5, 93.80, 127.60, 0.8768, "25332 25333 25334 79119 79121"
2025-09-17 18:00:52, 5, 93.80, 127.60, 0.8876, "25332 25333 25334 79144 79146"
2025-09-17 18:00:53, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 79169 79171"
2025-09-17 18:00:54, 5, 100.00, 127.60, 0.8876, "25332 25333 25334 79194 79196"
2025-09-17 18:00:55, 5, 93.80, 127.60, 0.8984, "25332 25333 25334 79219 79221"
2025-09-17 18:00:55, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 79244 79246"
2025-09-17 18:00:56, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 79270 79272"
2025-09-17 18:00:57, 5, 106.70, 127.60, 0.8876, "25332 25333 25334 79295 79297"
2025-09-17 18:00:58, 5, 100.00, 127.60, 0.8768, "25332 25333 25334 79320 79322"
